Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774946145.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0054,-0.2084,-0.5247,0.0050,-0.0022,-0.0109
1774946145.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2085,-0.6813,0.0040,-0.0033,-0.0119
1774946145.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2082,0.6322,0.0040,-0.0043,-0.0098
1774946145.8521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0046,-0.2082,-0.4370,0.0050,-0.0033,-0.0109
1774946145.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2084,0.5870,0.0019,-0.0033,-0.0098
1774946145.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0047,-0.2082,0.1642,0.0019,-0.0033,-0.0098
1774946145.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0056,-0.2084,-1.9111,0.0029,-0.0033,-0.0109
1774946145.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2081,0.5727,0.0040,-0.0043,-0.0109
1774946145.9520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0056,-0.2082,0.1120,0.0040,-0.0022,-0.0119
1774946145.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0055,-0.2083,1.5033,0.0040,-0.0043,-0.0130
1774946145.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2082,-1.5828,0.0040,-0.0033,-0.0087
1774946146.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0054,-0.2083,-0.9917,0.0019,-0.0043,-0.0098
1774946146.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0046,-0.2083,1.7783,0.0029,-0.0033,-0.0098
1774946146.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0053,-0.2083,-1.1954,0.0019,-0.0033,-0.0109
1774946146.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2080,0.3887,0.0029,-0.0022,-0.0109
1774946146.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0048,-0.2080,-0.6357,0.0040,-0.0033,-0.0109
1774946146.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2082,0.0575,0.0019,-0.0033,-0.0087
1774946146.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0050,-0.2080,0.5848,0.0050,-0.0012,-0.0119
1774946146.1517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0058,-0.2083,-2.2725,0.0029,-0.0043,-0.0119
1774946146.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0050,-0.2083,0.6823,0.0040,-0.0033,-0.0098
1774946146.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2083,0.1034,0.0040,-0.0033,-0.0109
1774946146.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2084,0.4965,0.0019,-0.0043,-0.0109
1774946146.2321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0051,-0.2085,-1.0238,0.0029,-0.0043,-0.0087
1774946146.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2084,-0.7641,0.0008,-0.0043,-0.0098
1774946146.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0045,-0.2083,0.7523,0.0061,-0.0043,-0.0109
1774946146.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0053,-0.2082,-0.7722,0.0050,-0.0054,-0.0109
1774946146.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0053,-0.2081,0.6846,0.0029,-0.0043,-0.0098
1774946146.3316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0051,-0.2080,0.6208,0.0029,-0.0022,-0.0109
1774946146.3521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2080,-0.1680,0.0029,-0.0043,-0.0109
1774946146.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2082,0.3692,0.0072,-0.0043,-0.0119
1774946146.3917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2084,-2.4117,0.0040,-0.0043,-0.0109
1774946146.4122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0045,-0.2083,1.2032,0.0040,-0.0054,-0.0109
1774946146.4318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2084,0.4661,0.0040,-0.0033,-0.0109
1774946146.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2082,0.3421,0.0019,-0.0033,-0.0109
1774946146.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0048,-0.2081,-1.3707,0.0050,-0.0033,-0.0119
1774946146.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2083,-0.6154,0.0019,-0.0033,-0.0109
1774946146.5135,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0047,-0.2082,1.3742,0.0040,-0.0054,-0.0109
1774946146.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0053,-0.2084,-0.5326,0.0050,-0.0054,-0.0119
1774946146.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2083,0.6285,0.0029,-0.0043,-0.0098
1774946146.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2083,-0.8259,0.0061,-0.0054,-0.0119
1774946146.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2085,1.7607,0.0019,-0.0043,-0.0087
1774946146.6117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0049,-0.2083,2.6027,0.0050,-0.0033,-0.0119
1774946146.6318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0052,-0.2083,-1.4293,0.0050,-0.0054,-0.0119
1774946146.6525,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0048,-0.2082,-0.4556,0.0050,-0.0033,-0.0109
1774946146.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0050,-0.2080,0.6471,0.0040,-0.0054,-0.0098
1774946146.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0051,-0.2082,0.5781,0.0029,-0.0043,-0.0109
1774946146.7116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0051,-0.2083,-0.5526,0.0050,-0.0043,-0.0119
1774946146.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0058,-0.2085,-0.9017,0.0019,-0.0022,-0.0119
1774946146.7543,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0050,-0.2083,-0.2113,0.0061,-0.0033,-0.0119
1774946146.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0057,-0.2084,-1.1376,0.0040,-0.0033,-0.0109
1774946146.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0050,-0.2082,0.4602,0.0040,-0.0043,-0.0119
1774946146.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0035,-0.2084,-0.3288,0.0029,-0.0022,-0.0130
1774946146.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0034,-0.2083,0.1138,0.0019,-0.0033,-0.0119
1774946146.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0037,-0.2085,0.9972,0.0029,-0.0043,-0.0109
1774946146.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0048,-0.2083,-2.5975,0.0019,-0.0043,-0.0109
1774946146.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0055,-0.2082,-0.3283,0.0019,-0.0043,-0.0087
1774946146.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0067,-0.2080,0.4616,0.0050,-0.0022,-0.0109
1774946146.9312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0065,-0.2081,1.2497,0.0040,-0.0043,-0.0109
1774946146.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0058,-0.2082,-0.8170,0.0040,-0.0033,-0.0109
1774946146.9755,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0055,-0.2083,-0.2648,0.0029,-0.0033,-0.0098
1774946146.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0038,-0.2081,1.2710,0.0050,-0.0043,-0.0119
1774946147.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0021,-0.2079,-0.2346,0.0061,-0.0043,-0.0109
1774946147.0328,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0017,-0.2073,0.6441,0.0040,-0.0043,-0.0109
1774946147.0523,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0036,-0.2066,-0.8447,0.0029,-0.0033,-0.0077
1774946147.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0050,-0.2066,-0.8155,0.0019,-0.0033,-0.0087
1774946147.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0051,-0.2076,-1.6025,0.0029,-0.0043,-0.0109
1774946147.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0060,-0.2092,-2.2890,0.0019,-0.0033,-0.0119
1774946147.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0054,-0.2104,0.2881,0.0040,-0.0043,-0.0130
1774946147.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0067,-0.2110,0.3432,0.0040,-0.0043,-0.0141
1774946147.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0072,-0.2105,0.0583,-0.0013,-0.0043,-0.0119
1774946147.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0055,-0.2090,-0.4753,-0.0035,-0.0033,-0.0098
1774946147.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0042,-0.2070,0.3333,-0.0099,-0.0033,-0.0087
1774946147.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0024,-0.2053,1.4273,-0.0120,-0.0054,-0.0130
1774946147.2518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0020,-0.2047,4.7160,-0.0258,-0.0193,-0.0162
1774946147.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9994,-0.2034,-5.9171,-0.0269,-0.0267,-0.0173
1774946147.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9982,-0.2048,-12.3539,-0.0365,-0.0129,-0.0183
1774946147.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9991,-0.2044,-2.0156,-0.0503,-0.0022,-0.0194
1774946147.3315,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9992,-0.2031,-4.0717,-0.0578,-0.0086,-0.0162
1774946147.3529,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0017,-0.2035,-8.5223,-0.0727,-0.0086,-0.0205
1774946147.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0039,-0.2040,1.1644,-0.0898,-0.0139,-0.0269
1774946147.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0057,-0.2032,-14.3830,-0.1068,-0.0118,-0.0279
1774946147.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0081,-0.2052,0.0000,-0.1185,-0.0033,-0.0290
1774946147.4318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0082,-0.2045,0.0000,-0.1281,0.0010,-0.0354
1774946147.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0076,-0.2061,0.0000,-0.1409,0.0010,-0.0343
1774946147.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0091,-0.2085,0.0000,-0.1601,0.0020,-0.0386
1774946147.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0147,-0.2081,0.0000,-0.1888,0.0106,-0.0428
1774946147.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0157,-0.2071,0.0000,-0.2016,0.0074,-0.0450
1774946147.5316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0173,-0.2101,0.0000,-0.2037,0.0074,-0.0450
1774946147.5523,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0249,-0.2113,0.0000,-0.2282,0.0042,-0.0428
1774946147.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0267,-0.2093,0.0000,-0.2229,0.0063,-0.0471
1774946147.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0286,-0.2077,0.0000,-0.2176,-0.0012,-0.0471
1774946147.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0347,-0.2082,0.0000,-0.2219,-0.0012,-0.0545
1774946147.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0418,-0.2062,0.0000,-0.2251,0.0010,-0.0577
1774946147.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0498,-0.2061,0.0000,-0.2272,-0.0203,-0.0524
1774946147.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0550,-0.2073,1.8970,-0.2016,-0.0150,-0.0492
1774946147.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0627,-0.2065,0.0000,-0.2187,-0.0225,-0.0503
1774946147.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0694,-0.2054,-11.6171,-0.1729,-0.0342,-0.0631
1774946147.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0752,-0.2058,0.0000,-0.1771,-0.0374,-0.0364
1774946147.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0827,-0.2058,0.0000,-0.1760,-0.0182,-0.0439
1774946147.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0864,-0.2063,-17.2040,-0.1590,-0.0182,-0.0386
1774946147.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0919,-0.2055,0.0000,-0.1515,-0.0299,-0.0450
1774946147.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0989,-0.2042,0.0000,-0.1494,-0.0043,-0.0460
1774946147.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1022,-0.2042,1.6546,-0.1462,-0.0139,-0.0460
1774946147.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1066,-0.2055,0.0000,-0.1217,0.0393,-0.0396
1774946147.8719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1072,-0.2054,0.0000,-0.1153,0.0212,-0.0407
1774946147.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1106,-0.2064,-36.4491,-0.1228,-0.0299,-0.0279
1774946147.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1138,-0.2074,21.8903,-0.1015,0.0180,-0.0290
1774946147.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1158,-0.2071,17.3825,-0.0940,-0.0054,-0.0269
1774946147.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1189,-0.2082,-33.3414,-0.0738,-0.0139,-0.0258
1774946147.9712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1226,-0.2091,-2.2461,-0.0472,0.0063,-0.0258
1774946147.9912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1247,-0.2088,15.7146,-0.0301,-0.0139,-0.0205
1774946148.0112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1271,-0.2099,-20.7965,-0.0312,-0.0182,-0.0183
1774946148.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1293,-0.2117,-6.5179,-0.0397,0.0084,-0.0247
1774946148.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.2124,15.6148,-0.0312,-0.0001,-0.0247
1774946148.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1293,-0.2137,-11.1322,-0.0152,-0.0054,-0.0205
1774946148.0912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.2151,8.4936,0.0200,0.0084,-0.0162
1774946148.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2137,31.4015,0.0583,-0.0182,-0.0087
1774946148.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2136,-18.0073,0.0999,-0.0384,-0.0055
1774946148.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2139,-0.8160,0.1393,-0.0246,-0.0066
1774946148.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2129,-0.8970,0.1595,-0.0470,-0.0098
1774946148.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2119,-35.2697,0.1190,-0.0470,-0.0077
1774946148.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2125,-41.2005,0.0817,-0.0012,0.0008
1774946148.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1295,-0.2129,-38.6469,0.1222,0.0351,0.0094
1774946148.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1245,-0.2115,-2.7582,0.1318,0.0244,0.0264
1774946148.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1182,-0.2103,19.9561,0.1329,-0.0054,0.0221
1774946148.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1118,-0.2094,3.0481,0.1393,-0.0161,0.0200
1774946148.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1057,-0.2082,-14.5386,0.1350,0.0063,0.0136
1774946148.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1026,-0.2061,-15.5557,0.1254,0.0074,0.0147
1774946148.3520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1010,-0.2043,-16.3691,0.1350,-0.0054,0.0200
1774946148.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1010,-0.2044,-18.0580,0.1563,-0.0086,0.0253
1774946148.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1013,-0.2053,0.9904,0.1776,0.0031,0.0232
1774946148.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0998,-0.2046,-5.2696,0.1861,-0.0012,0.0253
1774946148.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0958,-0.2053,-7.6240,0.2011,-0.0022,0.0264
1774946148.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0896,-0.2075,0.7446,0.2053,0.0020,0.0190
1774946148.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0839,-0.2075,-2.7685,0.2032,-0.0043,0.0211
1774946148.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0768,-0.2097,-5.3790,0.2085,0.0042,0.0221
1774946148.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0689,-0.2106,-6.8535,0.2085,0.0031,0.0243
1774946148.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0619,-0.2104,-4.7761,0.2106,-0.0065,0.0285
1774946148.5517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0539,-0.2119,-3.3868,0.2138,-0.0001,0.0264
1774946148.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0477,-0.2108,-4.1132,0.2117,-0.0043,0.0253
1774946148.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0426,-0.2119,-5.9002,0.2000,-0.0033,0.0232
1774946148.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0365,-0.2118,-9.6161,0.1979,0.0020,0.0179
1774946148.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0328,-0.2101,-7.7354,0.1872,-0.0065,0.0179
1774946148.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0275,-0.2112,-11.0373,0.1840,-0.0033,0.0136
1774946148.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0232,-0.2097,-8.4708,0.1734,0.0020,0.0147
1774946148.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0189,-0.2084,6.9715,0.1638,-0.0012,0.0115
1774946148.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0127,-0.2084,5.8544,0.1521,-0.0001,0.0126
1774946148.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0070,-0.2067,-2.2717,0.1297,0.0010,0.0104
1774946148.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0015,-0.2057,-5.6177,0.1009,-0.0171,0.0094
1774946148.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9971,-0.2056,-31.0461,0.0903,0.0031,0.0040
1774946148.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9943,-0.2057,-14.2779,0.0636,0.0095,0.0008
1774946148.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9909,-0.2055,-14.4911,0.0349,0.0031,-0.0077
1774946148.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9900,-0.2041,-12.4064,0.0200,0.0138,-0.0045
1774946148.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9881,-0.2032,-17.4677,0.0061,-0.0001,-0.0077
1774946148.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9874,-0.2032,-19.1348,-0.0035,0.0020,-0.0055
1774946148.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9875,-0.2028,-8.2610,-0.0088,0.0052,-0.0109
1774946148.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9891,-0.2021,-4.8798,-0.0141,0.0020,-0.0130
1774946148.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9932,-0.2023,-7.4586,-0.0173,0.0052,-0.0109
1774946148.9516,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9972,-0.2029,0.1698,-0.0163,0.0063,-0.0109
1774946148.9716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0007,-0.2030,-4.1055,-0.0077,0.0031,-0.0109
1774946148.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0019,-0.2036,2.7480,-0.0077,-0.0001,-0.0109
1774946149.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0031,-0.2043,-4.3265,-0.0013,0.0031,-0.0109
1774946149.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0042,-0.2053,-3.8814,0.0019,-0.0012,-0.0119
1774946149.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0043,-0.2060,1.7463,0.0008,-0.0054,-0.0119
1774946149.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0039,-0.2069,0.9168,0.0029,-0.0054,-0.0109
1774946149.0916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0044,-0.2077,-0.9143,-0.0013,-0.0054,-0.0109
1774946149.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0050,-0.2080,-3.3920,0.0040,-0.0033,-0.0119
1774946149.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0076,-0.2077,-5.8430,0.0061,-0.0043,-0.0098
1774946149.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0104,-0.2071,-0.8646,0.0008,-0.0043,-0.0098
1774946149.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0126,-0.2067,1.6586,0.0040,-0.0033,-0.0109
1774946149.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0138,-0.2058,4.7667,0.0040,-0.0033,-0.0087
1774946149.2112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0132,-0.2051,1.9413,0.0061,-0.0054,-0.0109
1774946149.2318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0125,-0.2051,-0.2990,0.0040,-0.0022,-0.0098
1774946149.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0107,-0.2054,2.8739,0.0072,-0.0033,-0.0098
1774946149.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0097,-0.2061,0.7498,0.0050,-0.0033,-0.0098
1774946149.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0085,-0.2068,0.5957,0.0061,-0.0043,-0.0119
1774946149.3123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0086,-0.2072,-0.4672,0.0050,-0.0022,-0.0098
1774946149.3312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0103,-0.2072,0.8583,0.0019,-0.0033,-0.0119
1774946149.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0106,-0.2067,-0.0417,0.0040,-0.0033,-0.0109
1774946149.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0131,-0.2065,-2.3832,0.0019,-0.0043,-0.0119
1774946149.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0141,-0.2058,0.9616,0.0061,-0.0033,-0.0098
1774946149.4112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0158,-0.2055,0.5264,0.0050,-0.0043,-0.0098
1774946149.4323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0139,-0.2056,0.4568,0.0040,-0.0043,-0.0098
1774946149.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0114,-0.2049,-2.8830,0.0072,-0.0054,-0.0098
1774946149.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0113,-0.2057,-7.2943,-0.0067,-0.0054,-0.0119
1774946149.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0094,-0.2066,-2.2773,-0.0035,-0.0054,-0.0119
1774946149.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0079,-0.2075,-1.2475,-0.0003,-0.0054,-0.0141
1774946149.5329,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0096,-0.2086,-0.6834,-0.0035,-0.0043,-0.0162
1774946149.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0125,-0.2081,0.3375,-0.0024,-0.0022,-0.0130
1774946149.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0147,-0.2064,0.8230,-0.0056,-0.0022,-0.0087
1774946149.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0151,-0.2039,-0.3998,-0.0003,-0.0054,-0.0045
1774946149.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0121,-0.2036,-0.6790,-0.0045,-0.0033,-0.0066
1774946149.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0102,-0.2054,0.2330,-0.0045,-0.0012,-0.0141
1774946149.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0111,-0.2072,1.1075,-0.0077,-0.0033,-0.0173
1774946149.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0126,-0.2080,2.0186,-0.0141,-0.0022,-0.0162
1774946149.6922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0139,-0.2073,-1.1276,-0.0141,-0.0012,-0.0141
1774946149.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0153,-0.2059,-4.6042,-0.0269,-0.0012,-0.0087
1774946149.7317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0149,-0.2044,2.7853,-0.0290,-0.0012,-0.0098
1774946149.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0140,-0.2019,4.0027,-0.0386,-0.0075,-0.0098
1774946149.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0116,-0.2004,0.8004,-0.0525,-0.0118,-0.0173
1774946149.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0096,-0.1993,-1.1554,-0.0631,-0.0075,-0.0183
1774946149.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0080,-0.1981,-0.1726,-0.0834,-0.0075,-0.0205
1774946149.8322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0071,-0.1976,-9.4767,-0.0962,-0.0129,-0.0226
1774946149.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0078,-0.1997,-4.4143,-0.1068,-0.0043,-0.0269
1774946149.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0089,-0.2018,4.8995,-0.1100,-0.0033,-0.0279
