Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945137.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2143,-0.1683,0.0029,-0.0054,-0.0130
1774945137.3520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2144,2.2140,0.0040,-0.0033,-0.0130
1774945137.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2144,0.8379,0.0050,-0.0033,-0.0119
1774945137.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2147,-0.6382,0.0040,-0.0043,-0.0130
1774945137.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2148,0.9106,0.0050,-0.0012,-0.0119
1774945137.4316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2147,-0.6296,0.0050,-0.0054,-0.0130
1774945137.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2146,-0.2523,0.0050,-0.0054,-0.0119
1774945137.4712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2145,0.1289,0.0040,-0.0043,-0.0119
1774945137.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2148,0.2917,0.0019,-0.0043,-0.0130
1774945137.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2148,-1.8119,0.0040,-0.0022,-0.0130
1774945137.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2147,0.2265,0.0008,-0.0033,-0.0130
1774945137.5517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,1.4090,0.0040,-0.0043,-0.0130
1774945137.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2149,-0.4558,0.0050,-0.0033,-0.0119
1774945137.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2146,0.6416,0.0040,-0.0033,-0.0109
1774945137.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2146,-0.7416,0.0050,-0.0043,-0.0151
1774945137.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2149,0.5607,0.0029,-0.0033,-0.0141
1774945137.6515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2146,0.4206,0.0050,-0.0022,-0.0130
1774945137.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2148,-1.3318,0.0029,-0.0043,-0.0141
1774945137.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2146,0.5902,0.0050,-0.0054,-0.0130
1774945137.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2145,0.0861,0.0040,-0.0043,-0.0119
1774945137.7318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2147,0.1640,0.0019,-0.0033,-0.0130
1774945137.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2143,-0.9697,0.0019,-0.0012,-0.0109
1774945137.7718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2142,-2.0349,0.0008,-0.0022,-0.0130
1774945137.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.2145,2.5032,0.0040,-0.0043,-0.0119
1774945137.8117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2150,1.1566,0.0029,-0.0043,-0.0130
1774945137.8316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2147,1.4085,0.0040,-0.0033,-0.0109
1774945137.8516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2146,-0.5194,0.0050,-0.0043,-0.0119
1774945137.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2149,0.0000,0.0019,-0.0033,-0.0109
1774945137.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2148,-0.9338,0.0061,-0.0033,-0.0109
1774945137.9121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2146,-1.3329,0.0050,-0.0043,-0.0130
1774945137.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2147,1.6274,0.0040,-0.0043,-0.0130
1774945137.9512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2151,0.1869,0.0050,-0.0033,-0.0130
1774945137.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2145,-0.3786,0.0050,-0.0043,-0.0109
1774945137.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2144,-0.9157,0.0050,-0.0043,-0.0141
1774945138.0121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2148,-0.7960,-0.0003,-0.0043,-0.0119
1774945138.0324,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2147,-0.3336,0.0040,-0.0033,-0.0119
1774945138.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2143,-1.2904,0.0040,-0.0054,-0.0130
1774945138.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2145,0.5960,0.0029,-0.0043,-0.0119
1774945138.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2146,-0.1654,0.0029,-0.0022,-0.0119
1774945138.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2146,0.6620,0.0019,-0.0043,-0.0130
1774945138.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2145,-0.2730,0.0040,-0.0033,-0.0130
1774945138.1520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2147,-1.6899,0.0029,-0.0033,-0.0130
1774945138.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2144,0.0415,0.0061,-0.0033,-0.0130
1774945138.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2145,0.2120,0.0029,-0.0043,-0.0119
1774945138.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2146,1.1701,0.0040,-0.0043,-0.0141
1774945138.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2147,-0.0841,0.0050,-0.0043,-0.0130
1774945138.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,-0.4501,-0.0003,-0.0033,-0.0109
1774945138.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2145,1.3518,0.0029,-0.0033,-0.0109
1774945138.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2146,-0.3154,0.0019,-0.0033,-0.0119
1774945138.3112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2143,0.3354,0.0008,-0.0043,-0.0109
1774945138.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2143,-0.6257,0.0029,-0.0022,-0.0130
1774945138.3517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2144,0.2081,0.0029,-0.0033,-0.0130
1774945138.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2144,-0.4227,0.0050,-0.0033,-0.0130
1774945138.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2147,-1.3668,0.0008,-0.0033,-0.0109
1774945138.4111,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2145,0.8218,0.0050,-0.0054,-0.0130
1774945138.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2145,0.1848,0.0040,-0.0043,-0.0130
1774945138.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2146,0.2904,0.0040,-0.0033,-0.0119
1774945138.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2145,-0.9713,0.0050,-0.0043,-0.0130
1774945138.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2145,-1.1852,-0.0003,-0.0033,-0.0119
1774945138.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2146,0.5858,0.0072,-0.0043,-0.0130
1774945138.5316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2147,-0.4779,0.0019,-0.0043,-0.0109
1774945138.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2147,0.4369,0.0050,-0.0054,-0.0130
1774945138.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,0.1281,0.0050,-0.0022,-0.0130
1774945138.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2148,0.4197,0.0040,-0.0033,-0.0130
1774945138.6121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2146,-0.7806,0.0072,-0.0033,-0.0130
1774945138.6312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2148,-1.1939,0.0008,-0.0043,-0.0119
1774945138.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2146,0.9232,0.0029,-0.0033,-0.0119
1774945138.6712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,0.2980,0.0040,-0.0043,-0.0130
1774945138.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2146,0.5208,0.0019,-0.0033,-0.0109
1774945138.7119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2148,-0.9267,0.0040,-0.0033,-0.0119
1774945138.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2148,-0.3059,0.0008,-0.0043,-0.0119
1774945138.7524,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2147,0.7103,0.0050,-0.0033,-0.0119
1774945138.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2147,-0.2592,0.0029,-0.0043,-0.0109
1774945138.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2147,0.3564,0.0040,-0.0033,-0.0119
1774945138.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,0.5624,0.0050,-0.0022,-0.0141
1774945138.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2147,0.6422,0.0019,-0.0043,-0.0119
1774945138.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2148,-0.5771,0.0050,-0.0022,-0.0119
1774945138.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2149,-1.5230,0.0029,-0.0033,-0.0141
1774945138.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2145,0.7659,0.0029,-0.0043,-0.0109
1774945138.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2146,-0.3451,0.0040,-0.0043,-0.0119
1774945138.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2146,1.0678,0.0019,-0.0033,-0.0119
1774945138.9518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2144,-0.4150,0.0050,-0.0033,-0.0119
1774945138.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2148,-0.8071,0.0008,-0.0033,-0.0119
1774945138.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2146,0.5952,0.0029,-0.0043,-0.0109
1774945139.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2146,-1.0709,0.0040,-0.0043,-0.0130
1774945139.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2147,0.3008,0.0040,-0.0033,-0.0119
1774945139.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2146,0.6976,0.0040,-0.0033,-0.0141
1774945139.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2147,0.0414,0.0019,-0.0022,-0.0109
1774945139.0919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2146,-0.3926,0.0050,-0.0033,-0.0119
1774945139.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2147,-1.3188,0.0040,-0.0043,-0.0119
1774945139.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2147,0.9785,0.0050,-0.0043,-0.0119
1774945139.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2148,-1.8280,0.0029,-0.0043,-0.0119
1774945139.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2148,0.8293,0.0008,-0.0033,-0.0109
1774945139.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2146,0.0860,0.0029,-0.0022,-0.0119
1774945139.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2146,-1.3816,0.0019,-0.0033,-0.0109
1774945139.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2143,1.3182,0.0029,-0.0033,-0.0098
1774945139.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2145,0.0000,0.0019,-0.0033,-0.0119
1774945139.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2145,0.9927,0.0019,-0.0033,-0.0109
1774945139.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2146,0.1680,0.0050,-0.0043,-0.0109
1774945139.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2147,-1.4525,0.0019,-0.0033,-0.0130
1774945139.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2145,-0.5690,0.0040,-0.0033,-0.0109
1774945139.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2153,-1.6056,0.0061,-0.0043,-0.0119
1774945139.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2152,0.9343,0.0019,-0.0043,-0.0109
1774945139.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2154,0.0844,0.0050,-0.0033,-0.0130
1774945139.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2153,0.7548,0.0008,-0.0033,-0.0119
1774945139.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2152,-0.4777,0.0050,-0.0033,-0.0109
1774945139.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2153,-0.8603,0.0040,-0.0043,-0.0130
1774945139.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2154,0.6358,0.0029,-0.0043,-0.0119
1774945139.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2151,-1.1787,0.0040,-0.0022,-0.0130
1774945139.5120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2149,0.6936,0.0019,-0.0054,-0.0109
1774945139.5319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2149,-0.7807,0.0072,-0.0043,-0.0119
1774945139.5521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2151,-1.6221,0.0019,-0.0043,-0.0109
1774945139.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2146,0.8663,0.0029,-0.0043,-0.0141
1774945139.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2144,-1.3090,0.0008,-0.0075,-0.0119
1774945139.6112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2146,-0.5123,-0.0013,-0.0043,-0.0141
1774945139.6363,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2152,1.8737,0.0040,-0.0012,-0.0119
1774945139.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2145,3.3342,0.0050,-0.0033,-0.0130
1774945139.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2150,3.0678,0.0019,-0.0033,-0.0119
1774945139.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2148,-0.7224,0.0029,-0.0054,-0.0130
1774945139.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2156,1.5736,0.0029,-0.0022,-0.0109
1774945139.7319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2150,2.7106,0.0050,-0.0022,-0.0130
1774945139.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2150,1.3709,0.0019,-0.0065,-0.0109
1774945139.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2155,-1.4205,0.0050,-0.0022,-0.0119
1774945139.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2148,1.4716,0.0008,-0.0022,-0.0109
1774945139.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2144,-1.8383,0.0050,-0.0065,-0.0119
1774945139.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2151,-3.3504,0.0040,-0.0033,-0.0130
1774945139.8558,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2144,3.3524,0.0040,-0.0001,-0.0130
1774945139.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2144,-1.3767,0.0040,-0.0054,-0.0130
1774945139.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2148,-1.6471,-0.0003,-0.0033,-0.0130
1774945139.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2143,3.2325,0.0050,-0.0022,-0.0119
1774945139.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2146,-2.9007,0.0029,-0.0054,-0.0119
1774945139.9528,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2151,-0.9479,0.0050,-0.0022,-0.0109
1774945139.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2147,2.5214,0.0040,-0.0022,-0.0119
1774945139.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2150,-1.1846,0.0029,-0.0054,-0.0109
1774945140.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2153,-1.5074,0.0061,-0.0022,-0.0119
1774945140.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2148,1.6094,0.0008,-0.0043,-0.0119
1774945140.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2148,-0.4818,0.0050,-0.0065,-0.0119
1774945140.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2152,-1.1647,0.0040,-0.0033,-0.0130
1774945140.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2146,1.7917,0.0050,-0.0043,-0.0119
1774945140.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2147,-1.8146,0.0050,-0.0043,-0.0119
1774945140.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2150,0.0411,0.0040,-0.0043,-0.0119
1774945140.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2146,0.6898,0.0029,-0.0043,-0.0109
1774945140.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2147,-3.0259,0.0040,-0.0033,-0.0109
1774945140.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2147,0.1707,0.0050,-0.0022,-0.0109
1774945140.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2149,-3.5963,0.0029,-0.0043,-0.0130
1774945140.2312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2150,0.9979,0.0019,-0.0033,-0.0109
1774945140.2551,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2145,-1.2226,0.0040,-0.0043,-0.0119
1774945140.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2143,-0.3321,0.0029,-0.0043,-0.0109
1774945140.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2145,1.2180,0.0040,-0.0054,-0.0109
1774945140.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2147,0.1663,0.0019,-0.0033,-0.0130
1774945140.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2145,1.6687,0.0040,-0.0033,-0.0130
1774945140.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2145,1.0214,0.0040,-0.0054,-0.0141
1774945140.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2146,-0.9242,0.0008,-0.0022,-0.0109
1774945140.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2144,0.5846,0.0050,-0.0033,-0.0119
1774945140.4112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2145,-1.7853,0.0029,-0.0043,-0.0119
1774945140.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2146,0.0000,0.0050,-0.0043,-0.0119
1774945140.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2145,0.8276,0.0029,-0.0043,-0.0141
1774945140.4712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2145,0.2738,0.0029,-0.0022,-0.0109
1774945140.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2146,-0.7255,0.0040,-0.0033,-0.0119
1774945140.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2146,-0.3539,0.0019,-0.0022,-0.0130
1774945140.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2145,0.8349,0.0061,-0.0033,-0.0119
1774945140.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2145,-0.7156,0.0061,-0.0054,-0.0141
1774945140.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2144,0.4156,0.0029,-0.0033,-0.0109
1774945140.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2144,-0.4251,0.0040,-0.0043,-0.0130
1774945140.6112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2146,0.0000,0.0019,-0.0043,-0.0130
1774945140.6312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2146,0.0823,0.0050,-0.0033,-0.0119
1774945140.6512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2145,-1.4014,0.0050,-0.0033,-0.0119
1774945140.6712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2145,0.9307,0.0019,-0.0033,-0.0109
1774945140.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2146,1.1602,0.0029,-0.0033,-0.0119
1774945140.7112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2145,0.0869,0.0040,-0.0043,-0.0130
1774945140.7316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2147,-0.9132,0.0061,-0.0033,-0.0109
1774945140.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2145,-1.4074,0.0029,-0.0033,-0.0119
1774945140.7717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2147,0.3536,0.0040,-0.0043,-0.0119
1774945140.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2147,3.0850,0.0040,-0.0022,-0.0119
1774945140.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2144,1.1167,0.0050,-0.0065,-0.0119
1774945140.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2149,-2.6805,0.0040,-0.0033,-0.0130
1774945140.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2145,3.4011,0.0019,-0.0033,-0.0119
1774945140.8716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2140,-0.2921,0.0061,-0.0065,-0.0119
1774945140.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2147,-4.2215,0.0019,-0.0033,-0.0119
1774945140.9112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2140,3.9142,0.0050,-0.0012,-0.0119
1774945140.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2139,-0.5126,0.0029,-0.0054,-0.0119
1774945140.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2145,-1.6443,0.0029,-0.0022,-0.0130
1774945140.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2139,3.1123,0.0040,-0.0012,-0.0119
1774945140.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2139,-1.5298,0.0040,-0.0065,-0.0130
1774945141.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2145,-2.1837,0.0061,-0.0054,-0.0109
1774945141.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2140,2.6155,0.0029,-0.0022,-0.0130
1774945141.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2139,-0.9721,0.0019,-0.0065,-0.0109
1774945141.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2144,-1.4488,0.0040,-0.0022,-0.0119
1774945141.0912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2141,3.0657,0.0029,-0.0022,-0.0130
1774945141.1137,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2143,-0.9172,0.0061,-0.0065,-0.0119
1774945141.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2149,-3.1135,0.0029,-0.0033,-0.0141
1774945141.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2143,3.1079,0.0029,-0.0033,-0.0098
1774945141.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2142,-1.0171,0.0029,-0.0054,-0.0098
1774945141.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2146,-0.7680,0.0019,-0.0043,-0.0109
1774945141.2133,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2143,1.0300,0.0061,-0.0022,-0.0130
1774945141.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2145,-1.7809,0.0008,-0.0043,-0.0109
1774945141.2512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2148,-0.1668,0.0019,-0.0022,-0.0109
1774945141.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2144,1.0248,0.0019,-0.0033,-0.0119
1774945141.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2144,-0.5014,0.0029,-0.0065,-0.0098
1774945141.3130,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2144,-0.8534,0.0040,-0.0043,-0.0130
1774945141.3312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2145,1.7682,0.0029,-0.0033,-0.0141
1774945141.3512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2146,-0.5988,0.0050,-0.0054,-0.0130
1774945141.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2150,-1.5681,-0.0003,-0.0022,-0.0109
1774945141.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2147,1.2698,0.0040,-0.0033,-0.0130
1774945141.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2148,-0.7071,0.0029,-0.0033,-0.0141
1774945141.4312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2148,0.2603,0.0040,-0.0033,-0.0130
