Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945821.6317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.1981,-15.0244,-0.0248,0.0500,-0.0535
1774945821.6518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.1958,41.6641,-0.0152,0.0553,-0.0514
1774945821.6718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.1953,11.4426,-0.0109,0.0937,-0.0450
1774945821.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.1975,-26.7705,-0.0056,0.1853,-0.0418
1774945821.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1349,-0.2013,-19.2231,-0.0045,0.2652,-0.0375
1774945821.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2036,9.2329,-0.0237,0.2428,-0.0300
1774945821.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2053,3.4200,-0.0088,0.1778,-0.0173
1774945821.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2055,15.1953,-0.0077,0.1245,-0.0258
1774945821.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2053,15.8201,-0.0163,0.0670,-0.0396
1774945821.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2075,-3.2633,-0.0141,0.0351,-0.0492
1774945821.8318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2101,0.0552,-0.0290,0.0223,-0.0545
1774945821.8515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1372,-0.2111,6.9779,-0.0216,-0.0097,-0.0577
1774945821.8717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2107,26.1656,-0.0173,-0.0267,-0.0396
1774945821.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2093,29.1736,0.0029,-0.0597,-0.0162
1774945821.9115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1403,-0.2090,-8.3243,0.0381,-0.0693,0.0083
1774945821.9316,0.0000,0.0000,0.0000,0.0000,0.0000,3.1383,-0.2075,6.1380,0.0562,-0.0768,0.0221
1774945821.9520,0.0000,0.0000,0.0000,0.0000,0.0000,3.1356,-0.2050,11.5000,0.0615,-0.0906,0.0221
1774945821.9718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1344,-0.2015,-2.0391,0.0743,-0.0949,0.0190
1774945821.9916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1337,-0.2026,-25.6202,0.1169,-0.0491,0.0232
1774945822.0114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1341,-0.1988,-3.6033,0.1350,-0.0597,0.0158
1774945822.0313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1353,-0.1968,-0.2917,0.1787,-0.0651,0.0072
1774945822.0514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1380,-0.1915,-26.7257,0.1489,-0.0800,-0.0045
1774945822.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.1886,-20.1338,0.1339,-0.0161,-0.0332
1774945822.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.1853,0.2773,0.1116,0.0063,-0.0471
1774945822.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.1835,9.0371,0.1062,0.0436,-0.0258
1774945822.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.1817,3.9602,0.1361,0.0809,0.0008
1774945822.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1276,-0.1882,6.3104,0.1169,0.1576,0.0456
1774945822.1717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1245,-0.1930,-49.7450,0.1020,0.1959,0.0616
1774945822.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.1955,6.1271,0.0594,0.1704,0.0381
1774945822.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1180,-0.1975,33.2816,0.0615,0.1224,-0.0087
1774945822.2317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1135,-0.1993,31.2926,0.0754,0.0670,-0.0290
1774945822.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1107,-0.2014,30.1404,0.0359,0.0670,-0.0396
1774945822.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1097,-0.2022,26.5803,0.0178,0.0170,-0.0428
1774945822.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1097,-0.2041,-24.4556,0.0029,-0.0075,-0.0183
1774945822.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1099,-0.2061,-28.8277,0.0455,0.0127,0.0104
1774945822.3316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1100,-0.2074,10.2883,0.0892,0.0148,0.0211
1774945822.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1099,-0.2095,-5.0507,0.0402,0.0191,0.0158
1774945822.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1081,-0.2135,4.7953,0.0072,0.0489,-0.0258
1774945822.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1048,-0.2146,44.7167,-0.0195,0.0170,-0.0673
1774945822.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1028,-0.2140,-9.5562,-0.0429,-0.0629,-0.0950
1774945822.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1012,-0.2145,-20.6628,-0.0354,-0.0928,-0.1078
1774945822.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1007,-0.2117,0.2183,-0.0493,-0.1375,-0.0950
1774945822.4715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1023,-0.2083,-2.6635,-0.0812,-0.1620,-0.0897
1774945822.4919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1042,-0.2068,-5.4483,-0.1089,-0.1269,-0.0833
1774945822.5180,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1060,-0.2019,48.3860,-0.1196,-0.1045,-0.0727
1774945822.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1084,-0.1990,-2.5312,-0.1345,-0.0779,-0.0684
1774945822.5521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1108,-0.1969,-6.8906,-0.1473,-0.0267,-0.0716
1774945822.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1148,-0.1971,-0.4028,-0.1409,0.0297,-0.0780
1774945822.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1191,-0.1961,-22.8654,-0.1345,0.0692,-0.0812
1774945822.6122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1249,-0.1975,-28.4947,-0.1228,0.1256,-0.0748
1774945822.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2017,-38.6349,-0.1057,0.1714,-0.0599
1774945822.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.2082,-19.5357,-0.0866,0.2012,-0.0269
1774945822.6722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2107,30.7663,-0.0578,0.1661,-0.0162
1774945822.6916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.2108,26.0113,-0.0312,0.0745,-0.0205
1774945822.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1394,-0.2094,-7.1484,-0.0067,0.0436,-0.0322
1774945822.7316,0.0000,0.0000,0.0000,0.0000,0.0000,3.1380,-0.2093,-15.7201,0.0519,0.0510,-0.0375
1774945822.7515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1359,-0.2097,6.2142,0.0988,0.0500,-0.0183
1774945822.7719,0.0000,0.0000,0.0000,0.0000,0.0000,3.1356,-0.2125,3.0262,0.1755,0.0766,0.0562
1774945822.7914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1359,-0.2115,-58.9821,0.1393,0.0084,0.1990
1774945822.8116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1356,-0.2107,-92.2283,0.0498,0.0489,0.2757
1774945822.8314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1397,-0.2119,40.8173,0.0817,0.0947,0.2522
1774945822.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2107,7.3465,0.0796,0.0809,0.2075
1774945822.8723,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2099,-0.1693,0.0903,0.0638,0.1702
1774945822.8920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1275,-0.2093,-2.9753,0.1126,0.0510,0.1521
1774945822.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1238,-0.2109,-22.1032,0.1169,0.0617,0.1425
1774945822.9321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2139,17.5787,0.0764,0.0841,0.1393
1774945822.9550,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1185,-0.2147,3.4666,0.0551,0.0713,0.1265
1774945822.9718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1119,-0.2181,-32.1200,0.0775,0.0841,0.0722
1774945822.9918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1074,-0.2204,-8.3141,0.0498,0.0244,-0.0013
1774945823.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1046,-0.2223,-27.8323,-0.0205,-0.0171,-0.0961
1774945823.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1008,-0.2229,-31.5718,0.0977,-0.0416,-0.1994
1774945823.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0969,-0.2235,18.3373,0.0828,-0.0597,-0.2175
1774945823.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0984,-0.2241,15.6568,-0.0077,-0.0779,-0.1781
1774945823.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1011,-0.2223,-43.5900,-0.1015,-0.0960,-0.1536
1774945823.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1062,-0.2202,-18.5418,-0.1718,-0.0928,-0.1131
1774945823.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1086,-0.2176,-9.0032,-0.2048,-0.0874,-0.0609
1774945823.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1138,-0.2167,-10.1144,-0.1814,-0.0683,-0.0130
1774945823.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1202,-0.2170,16.7878,-0.1729,-0.0608,0.0104
1774945823.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1262,-0.2154,57.0671,-0.1473,-0.0789,0.0083
1774945823.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2146,14.5215,-0.1334,-0.0768,-0.0215
1774945823.2318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.2154,5.7958,-0.1239,-0.0672,-0.0535
1774945823.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1383,-0.2147,2.7803,-0.0940,-0.0544,-0.0844
1774945823.2714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2161,-13.2520,-0.0631,-0.0171,-0.0759
1774945823.2914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1381,-0.2173,-23.5436,0.0050,-0.0043,-0.0492
1774945823.3117,0.0000,0.0000,0.0000,0.0000,0.0000,3.1352,-0.2186,8.5472,0.0626,-0.0022,-0.0034
1774945823.3315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1332,-0.2195,16.1264,0.0892,-0.0193,0.0339
1774945823.3515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1316,-0.2208,4.0352,0.0935,-0.0533,0.0605
1774945823.3713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1308,-0.2223,6.2337,0.0796,-0.0715,0.0477
1774945823.3915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1334,-0.2237,33.5438,0.0679,-0.0810,0.0094
1774945823.4114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1378,-0.2242,0.0000,0.0775,-0.0736,-0.0226
1774945823.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2217,0.0000,0.1073,-0.0427,-0.0545
1774945823.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2213,0.0000,0.1009,-0.0533,-0.0641
1774945823.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2225,0.0000,0.0817,-0.0715,-0.0641
1774945823.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1274,-0.2206,0.0000,0.0679,-0.0459,-0.0460
1774945823.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1266,-0.2161,0.0000,0.0509,-0.0672,-0.0343
1774945823.5317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1240,-0.2122,0.0000,0.0349,-0.0810,-0.0226
1774945823.5517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2075,0.0000,0.0061,-0.0597,-0.0205
1774945823.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1192,-0.2032,0.0000,-0.0077,-0.0576,-0.0194
1774945823.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1200,-0.2006,0.0000,-0.0024,-0.0203,-0.0237
1774945823.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1205,-0.2001,0.0000,-0.0077,0.0255,-0.0247
1774945823.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2013,0.0000,-0.0003,0.0702,-0.0269
1774945823.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1237,-0.2047,0.0000,-0.0248,0.0969,-0.0354
1774945823.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1249,-0.2082,0.0000,-0.0322,0.1448,-0.0332
1774945823.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1267,-0.2079,0.0000,-0.0205,0.1618,-0.0300
1774945823.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1269,-0.2075,0.0000,-0.0173,0.1565,-0.0269
1774945823.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1289,-0.2118,0.0000,-0.0109,0.1320,-0.0109
1774945823.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2176,0.0000,-0.0067,0.1512,0.0094
1774945823.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1295,-0.2164,0.0000,0.0295,0.0724,0.0030
1774945823.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1272,-0.2146,8.9216,0.0445,0.0415,-0.0300
1774945823.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1286,-0.2134,8.0414,0.0253,0.0383,-0.0492
1774945823.8322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2138,0.0000,-0.0131,0.0787,-0.0684
1774945823.8521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2129,2.3031,-0.0376,0.0905,-0.0727
1774945823.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2114,8.5333,-0.0503,0.0819,-0.0567
1774945823.8920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.2095,-29.2748,-0.0184,0.0383,-0.0332
1774945823.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1302,-0.2099,-38.2700,-0.0056,0.0233,-0.0151
1774945823.9321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2110,-27.2029,-0.0280,-0.0012,-0.0034
1774945823.9529,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1295,-0.2113,-21.4688,-0.0237,-0.0427,-0.0055
1774945823.9716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1282,-0.2087,-24.7084,-0.0248,-0.0810,-0.0258
1774945823.9920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1278,-0.2053,-1.1079,-0.0258,-0.0800,-0.0386
1774945824.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1284,-0.2042,19.2862,-0.0429,-0.0406,-0.0428
1774945824.0317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2048,3.3978,-0.0408,-0.0161,-0.0300
1774945824.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1355,-0.2060,17.6058,-0.0472,-0.0043,-0.0130
1774945824.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1368,-0.2061,2.2130,-0.0290,-0.0075,0.0083
1774945824.0917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1378,-0.2053,8.4079,-0.0131,-0.0278,0.0040
1774945824.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1381,-0.2052,11.3891,-0.0013,-0.0416,0.0094
1774945824.1318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1378,-0.2054,16.1613,-0.0003,-0.0182,0.0040
1774945824.1517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1359,-0.2026,16.3674,0.0189,-0.0022,-0.0087
1774945824.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1356,-0.1992,-22.1723,0.0562,-0.0203,-0.0066
1774945824.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1364,-0.1960,-29.0392,0.0817,0.0340,-0.0077
1774945824.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1364,-0.1937,-16.8542,0.0924,0.0649,0.0030
1774945824.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1364,-0.1946,12.8767,0.1435,0.1139,0.0136
1774945824.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1353,-0.1973,5.8746,0.1595,0.1032,0.0168
1774945824.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2025,-13.0778,0.1563,0.1086,0.0040
1774945824.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.2065,47.0711,0.1531,0.0628,-0.0173
1774945824.3116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1243,-0.2103,11.9624,0.1446,0.0287,-0.0237
1774945824.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1206,-0.2125,-4.6080,0.1702,0.0319,-0.0173
1774945824.3525,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1153,-0.2147,38.4478,0.1403,0.0159,-0.0055
1774945824.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1152,-0.2181,-37.3549,0.0626,0.0383,-0.0034
1774945824.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1159,-0.2232,7.0167,-0.0653,0.0947,-0.0364
1774945824.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1147,-0.2254,15.0514,-0.1302,0.0329,-0.0769
1774945824.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1141,-0.2253,-16.3826,-0.1239,-0.0874,-0.0812
1774945824.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1127,-0.2232,20.8788,-0.0770,-0.1972,-0.0695
1774945824.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1119,-0.2196,30.3085,-0.1057,-0.2920,-0.0492
1774945824.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1169,-0.2154,-11.0907,-0.1835,-0.3335,-0.0450
1774945824.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2113,-4.8305,-0.1984,-0.3069,-0.0322
1774945824.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1245,-0.2097,-1.5841,-0.1228,-0.1982,-0.0130
1774945824.5551,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1273,-0.2098,-0.5091,-0.0546,-0.0896,-0.0002
1774945824.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2096,11.5793,-0.0525,-0.0288,0.0094
1774945824.5915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1373,-0.2095,31.8826,-0.0525,-0.0033,-0.0109
1774945824.6122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2096,74.2055,-0.0354,0.0042,-0.0269
1774945824.6315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1387,-0.2115,20.4755,0.0189,0.0159,-0.0247
1774945824.6515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1379,-0.2149,-3.7470,0.0551,0.0308,-0.0503
1774945824.6716,0.0000,0.0000,0.0000,0.0000,0.0000,3.1361,-0.2183,1.3842,0.0445,0.0319,-0.0567
1774945824.6914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1375,-0.2215,-10.5159,0.0690,0.0159,-0.0375
1774945824.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1380,-0.2255,15.3839,0.0668,0.0361,-0.0045
1774945824.7317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2284,3.4928,0.0615,-0.0139,0.0211
1774945824.7538,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2306,0.1690,0.0381,-0.0310,0.0168
1774945824.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1368,-0.2321,13.2475,0.0221,-0.0395,0.0062
1774945824.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2290,9.3513,0.0232,-0.0661,-0.0226
1774945824.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1288,-0.2255,34.5213,0.0540,-0.0779,-0.0428
1774945824.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2231,31.7251,0.0295,-0.0906,-0.0364
1774945824.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2203,-9.5032,0.0200,-0.1002,-0.0375
1774945824.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1295,-0.2198,-24.4734,-0.0067,-0.0736,-0.0322
1774945824.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1302,-0.2217,-36.5189,-0.0131,-0.0363,-0.0226
1774945824.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2236,-10.3480,-0.0472,0.0052,-0.0077
1774945824.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2258,-4.9327,-0.0567,-0.0012,-0.0141
1774945824.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1282,-0.2275,-6.1893,-0.0631,-0.0022,-0.0237
1774945824.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1265,-0.2278,4.9531,-0.0525,-0.0182,-0.0343
1774945824.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1250,-0.2264,-10.5803,-0.0546,-0.0491,-0.0407
1774945825.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1258,-0.2251,-52.4426,-0.0472,-0.0480,-0.0460
1774945825.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1281,-0.2267,-26.6062,-0.0472,0.0170,0.0264
1774945825.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2224,-66.6381,-0.0962,-0.1226,0.1361
1774945825.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2160,-37.5343,-0.1452,-0.1450,0.2214
1774945825.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1357,-0.2103,18.5297,-0.0834,-0.0640,0.2086
1774945825.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2074,7.7255,-0.0525,0.0223,0.1681
1774945825.1315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2054,-10.8022,-0.0514,0.0915,0.1074
1774945825.1516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2036,-17.1473,-0.0748,0.0958,0.0584
1774945825.1715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2030,-23.0072,-0.0802,0.0724,0.0328
1774945825.1915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2052,-53.9471,-0.0567,0.0894,0.0232
1774945825.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1381,-0.2070,-54.2094,-0.0567,0.0851,0.0530
1774945825.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2076,-76.1377,-0.1175,0.1043,0.0882
1774945825.2515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1406,-0.2103,-14.4551,-0.1388,0.1277,0.1063
1774945825.2714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1396,-0.2116,36.2280,-0.1505,0.1182,0.1212
1774945825.2926,0.0000,0.0000,0.0000,0.0000,0.0000,3.1399,-0.2130,-1.9904,-0.1089,0.1480,0.1265
1774945825.3115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,-0.2132,25.5131,-0.0674,0.1672,0.1233
1774945825.3317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2153,4.0562,-0.0376,0.1491,0.0360
1774945825.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1365,-0.2196,56.3376,0.0668,0.1618,-0.0982
1774945825.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1355,-0.2200,-26.8511,0.0860,0.0574,-0.2271
1774945825.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2227,-36.9162,0.0168,0.0447,-0.2452
1774945825.4115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2250,8.8658,0.0658,0.0393,-0.1813
1774945825.4315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1399,-0.2263,22.3798,0.1094,-0.0075,-0.0524
1774945825.4515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1391,-0.2276,-91.8841,0.1286,-0.0416,0.0935
1774945825.4713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1381,-0.2261,-49.1938,0.1052,-0.1354,0.2160
1774945825.4916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1377,-0.2231,-0.1771,0.0604,-0.2515,0.2459
1774945825.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2200,4.6361,0.0530,-0.2664,0.1883
1774945825.5325,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2173,-10.7656,0.0615,-0.1791,0.0722
1774945825.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2168,25.3988,0.1212,-0.0533,-0.0929
1774945825.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1245,-0.2154,-20.6244,0.1201,-0.0832,-0.2165
1774945825.5915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1230,-0.2117,32.5353,0.0445,-0.0928,-0.2431
1774945825.6115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1270,-0.2081,37.0120,0.0040,-0.0821,-0.1909
1774945825.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2049,7.3514,-0.0418,-0.0470,-0.1121
1774945825.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2018,10.2400,-0.0461,-0.0182,-0.0130
1774945825.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1368,-0.1977,14.3723,-0.0610,-0.0267,0.0371
1774945825.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1375,-0.1944,-25.8516,-0.0834,0.0106,0.0424
1774945825.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1359,-0.1934,-42.1672,-0.0610,0.0947,0.0253
1774945825.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.1932,-32.0621,-0.0386,0.1214,0.0040
1774945825.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.1959,-24.1662,-0.0152,0.1469,-0.0226
