Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774941483.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0858,-0.2249,43.0049,-0.2719,-0.1769,0.2139
1774941483.4317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0867,-0.2217,-30.2457,-0.0663,-0.1929,0.0882
1774941483.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0859,-0.2229,-108.7058,-0.0312,-0.0214,-0.0396
1774941483.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0882,-0.2200,-91.7316,-0.0919,-0.1652,-0.1483
1774941483.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0910,-0.2167,2.6836,-0.0163,-0.1705,-0.2857
1774941483.5112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0948,-0.2121,-6.2844,-0.0525,-0.1503,-0.2633
1774941483.5320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0990,-0.2077,-25.9161,-0.0099,-0.1258,-0.1803
1774941483.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1033,-0.2052,-29.7019,-0.0493,-0.0502,-0.0737
1774941483.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1069,-0.2020,41.0555,-0.0759,-0.0438,0.0403
1774941483.5915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1059,-0.1995,32.3889,-0.0685,-0.0608,0.0839
1774941483.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1041,-0.1975,8.8724,-0.1036,-0.0225,0.0690
1774941483.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1026,-0.1977,-8.2306,-0.1132,0.0383,0.0094
1774941483.6520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1017,-0.1999,-17.8854,-0.1302,0.0766,-0.0641
1774941483.6721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1014,-0.2044,-0.2833,-0.1270,0.1363,-0.0972
1774941483.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1055,-0.2046,-1.2032,-0.1185,0.1395,-0.1089
1774941483.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1115,-0.2055,2.8680,-0.1015,0.1245,-0.0929
1774941483.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1177,-0.2079,-3.6571,-0.0770,0.1384,-0.0471
1774941483.7517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1234,-0.2098,-6.4331,-0.0759,0.1469,-0.0141
1774941483.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2113,22.1862,-0.0770,0.1299,0.0008
1774941483.7917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2123,-4.2533,-0.0578,0.1096,0.0051
1774941483.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2138,-16.4454,-0.0365,0.1022,-0.0013
1774941483.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2155,-10.7838,-0.0269,0.0905,-0.0098
1774941483.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2152,-14.2820,-0.0056,0.0692,-0.0258
1774941483.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1277,-0.2148,5.9501,-0.0024,0.0585,-0.0471
1774941483.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1279,-0.2139,4.9341,-0.0237,0.0393,-0.0492
1774941483.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.2137,4.7294,-0.0290,0.0255,-0.0343
1774941483.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2130,3.6826,-0.0344,0.0084,-0.0130
1774941483.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2141,0.7900,-0.0312,0.0010,0.0115
1774941483.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2146,-0.2900,-0.0312,-0.0118,0.0136
1774941483.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1371,-0.2164,1.9879,-0.0269,-0.0086,-0.0002
1774941484.0116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1350,-0.2172,1.6567,-0.0067,-0.0150,-0.0205
1774941484.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2176,0.2254,-0.0184,-0.0182,-0.0354
1774941484.0526,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2177,7.1184,-0.0077,-0.0139,-0.0375
1774941484.0714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1393,-0.2168,6.7830,0.0008,-0.0161,-0.0183
1774941484.0915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1357,-0.2166,0.5239,-0.0013,-0.0171,-0.0024
1774941484.1116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1368,-0.2175,-4.3436,0.0040,-0.0139,0.0094
1774941484.1315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1373,-0.2214,71.5877,0.0136,0.0297,0.0243
1774941484.1521,0.0000,0.0000,0.0000,0.0000,0.0000,3.1382,-0.2261,-31.0865,0.0136,0.1182,0.0094
1774941484.1713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1386,-0.2308,11.3939,0.0200,0.0127,0.0200
1774941484.1920,0.0000,0.0000,0.0000,0.0000,0.0000,3.1390,-0.2327,-73.7561,0.0221,-0.0928,0.0158
1774941484.2202,0.0000,0.0000,0.0000,0.0000,0.0000,3.1392,-0.2343,-48.9729,0.0498,-0.1013,-0.0024
1774941484.2313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1405,-0.2359,13.4274,0.0178,-0.0981,-0.0237
1774941484.2513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1405,-0.2370,42.8335,0.0221,-0.1300,0.0008
1774941484.2715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2376,1.4967,0.0082,-0.1535,0.0136
1774941484.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2378,17.7194,0.0477,-0.1322,0.0083
1774941484.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2382,-23.5421,0.0785,-0.1663,0.0147
1774941484.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2387,25.3200,0.0242,-0.1556,0.0147
1774941484.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1373,-0.2385,3.3451,0.0253,-0.2014,0.0008
1774941484.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1356,-0.2379,49.9975,0.0349,-0.1844,0.0072
1774941484.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2370,-2.2917,0.0402,-0.1737,-0.0002
1774941484.4118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2350,-17.9928,0.0434,-0.1791,-0.0034
1774941484.4316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2324,-35.5583,0.0572,-0.1737,0.0019
1774941484.4550,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.2297,-8.9456,0.0583,-0.1588,0.0019
1774941484.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1291,-0.2288,-10.7961,0.0668,-0.1482,0.0008
1774941484.4918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2257,-6.2408,0.0359,-0.1258,0.0307
1774941484.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1263,-0.2243,-9.3881,0.0743,-0.1002,0.0200
1774941484.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1245,-0.2249,5.6728,0.0807,-0.0523,0.0136
1774941484.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1243,-0.2248,-13.1926,0.0317,-0.0374,0.0051
1774941484.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2246,-23.5258,0.0242,-0.0257,-0.0087
1774941484.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1203,-0.2246,0.0000,0.0061,0.0042,-0.0162
1774941484.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1199,-0.2221,0.0000,0.0136,-0.0001,-0.0237
1774941484.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1193,-0.2225,0.0000,0.0295,-0.0129,0.0019
1774941484.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2201,0.0000,0.0306,-0.0129,0.0051
1774941484.6715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1242,-0.2195,0.0000,-0.0216,0.0244,-0.0024
1774941484.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2194,0.0000,-0.0535,0.0372,-0.0183
1774941484.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1190,-0.2185,0.0000,-0.0152,0.0777,-0.0247
1774941484.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1188,-0.2194,0.0000,-0.0056,0.0393,-0.0151
1774941484.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2201,0.0000,-0.0067,0.0319,-0.0247
1774941484.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1228,-0.2192,0.0000,-0.0184,0.0617,-0.0002
1774941484.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1248,-0.2199,0.0000,0.0008,0.0532,-0.0002
1774941484.8115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1246,-0.2224,0.0000,-0.0195,0.1096,0.0094
1774941484.8316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1256,-0.2228,0.0000,0.0019,0.0479,0.0190
1774941484.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1256,-0.2272,0.0000,-0.0503,0.0223,0.0115
1774941484.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1246,-0.2319,26.1392,-0.0514,0.0553,-0.0109
1774941484.8915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2350,0.0000,-0.0120,0.0351,-0.0034
1774941484.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1239,-0.2361,0.0000,-0.0056,-0.0384,-0.0151
1774941484.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1277,-0.2367,-20.0421,-0.0131,-0.0661,-0.0194
1774941484.9516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1280,-0.2374,20.2253,-0.0173,-0.0533,-0.0119
1774941484.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2401,6.0261,0.0370,-0.0182,0.0083
1774941484.9921,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.2399,26.5057,0.0423,-0.0491,0.0072
1774941485.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2414,8.7426,-0.0301,-0.0597,-0.0013
1774941485.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2400,-80.6959,-0.0045,-0.1055,0.0115
1774941485.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1277,-0.2394,38.4682,0.0285,-0.1066,0.0062
1774941485.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1273,-0.2365,-94.4614,0.0125,-0.0736,0.0008
1774941485.0915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2372,1.8847,-0.0482,-0.0470,-0.0311
1774941485.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1260,-0.2367,-10.3091,-0.0280,-0.0288,-0.0226
1774941485.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1238,-0.2344,75.1575,0.0082,-0.0853,-0.0066
1774941485.1516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1268,-0.2310,-68.5493,-0.0258,-0.1183,-0.0109
1774941485.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1261,-0.2306,23.6286,-0.0237,-0.0565,-0.0045
1774941485.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2289,-16.3803,-0.0003,-0.0747,-0.0066
1774941485.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1269,-0.2285,1.9988,-0.0418,-0.0161,-0.0002
1774941485.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1255,-0.2274,27.5719,-0.0301,0.0063,-0.0151
1774941485.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1256,-0.2259,-84.0061,0.0370,-0.0331,-0.0002
1774941485.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1274,-0.2258,-61.7350,-0.0024,0.0244,-0.0130
1774941485.2920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2255,-19.7413,0.0040,-0.0033,0.0051
1774941485.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1289,-0.2233,21.6118,0.0743,0.0042,0.0051
1774941485.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1302,-0.2220,78.3664,0.0285,-0.0107,0.0051
1774941485.3517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2206,-17.9592,0.0232,0.0255,0.0179
1774941485.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2180,-8.2075,-0.0045,0.0223,0.0136
1774941485.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1291,-0.2189,17.8661,-0.0280,0.0255,0.0008
1774941485.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1258,-0.2190,-76.0033,0.0391,0.0500,-0.0034
1774941485.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1230,-0.2189,-40.1917,0.0146,0.0702,-0.0045
1774941485.4519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1233,-0.2195,-15.0435,-0.0290,0.0617,-0.0258
1774941485.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1246,-0.2193,-13.7680,-0.0141,0.0777,-0.0290
1774941485.4916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2163,21.8220,-0.0280,0.0074,-0.0247
1774941485.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1274,-0.2148,47.8828,-0.0290,0.0329,-0.0194
1774941485.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1277,-0.2136,5.3738,0.0019,0.0894,-0.0119
1774941485.5517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1290,-0.2133,3.1879,0.0061,0.0798,0.0008
1774941485.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2131,-8.9306,-0.0013,0.0436,0.0158
1774941485.5918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1293,-0.2150,2.3609,0.0359,0.0585,0.0126
1774941485.6119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2220,4.4533,-0.0045,0.1277,0.0371
1774941485.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2224,47.7032,-0.0386,0.0638,0.0456
1774941485.6515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1291,-0.2223,62.2258,0.0008,-0.0363,0.0030
1774941485.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1258,-0.2236,-35.0523,0.0562,-0.0342,0.0104
1774941485.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1260,-0.2254,25.3945,0.0093,0.0276,-0.0130
1774941485.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1270,-0.2269,76.3434,-0.0450,0.0127,-0.0258
1774941485.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1265,-0.2267,55.2959,0.0306,-0.0438,-0.0119
1774941485.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1290,-0.2261,-26.4144,-0.0216,-0.0129,0.0136
1774941485.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1283,-0.2275,-20.3609,-0.0205,0.0308,-0.0002
1774941485.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1269,-0.2284,-11.6304,0.0093,0.0052,0.0104
1774941485.8116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1278,-0.2288,24.4241,0.0072,0.0106,0.0136
1774941485.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2289,6.2169,-0.0227,0.0042,0.0126
1774941485.8515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1272,-0.2294,-105.1676,0.0125,0.0308,-0.0055
1774941485.8718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1267,-0.2282,4.8490,0.0306,0.1842,-0.0279
1774941485.8920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1237,-0.2322,99.0930,0.0849,0.3333,-0.0215
1774941485.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1245,-0.2379,72.8817,0.0487,0.2513,-0.0066
1774941485.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1268,-0.2397,30.7105,0.0072,-0.0257,-0.0013
1774941485.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1252,-0.2392,-32.2320,0.0146,-0.2036,-0.0098
1774941485.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1250,-0.2396,-123.9063,-0.0045,-0.1524,0.0062
1774941485.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1235,-0.2418,-109.0347,-0.0077,0.0681,0.0179
1774941486.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1223,-0.2442,-28.6974,0.0540,0.1075,0.0413
1774941486.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2450,25.3384,0.0423,0.0074,0.0094
1774941486.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2456,56.6356,-0.0045,-0.0512,0.0040
1774941486.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2417,-87.5126,-0.0333,-0.1364,-0.0087
1774941486.0915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1201,-0.2416,46.5559,-0.0290,-0.1024,-0.0141
1774941486.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1192,-0.2406,9.4921,-0.0333,-0.0725,-0.0002
1774941486.1315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1193,-0.2406,-1.2841,-0.0184,-0.0768,-0.0226
1774941486.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1225,-0.2381,-1.1396,-0.0514,-0.1247,-0.0024
1774941486.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1244,-0.2360,-42.1481,-0.0035,-0.0715,0.0147
1774941486.1915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1225,-0.2366,-40.0018,0.0519,0.0500,-0.0045
1774941486.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2366,-67.9984,0.0210,0.0361,-0.0151
1774941486.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1229,-0.2375,-44.5346,-0.0227,0.0319,-0.0343
1774941486.2518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1239,-0.2370,-44.8837,-0.0333,-0.0225,0.0019
1774941486.2717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1261,-0.2384,32.8333,-0.0152,0.0148,0.0158
1774941486.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1253,-0.2389,48.0323,-0.0003,0.0564,0.0072
1774941486.3116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1235,-0.2389,59.6080,-0.0248,0.0319,0.0062
1774941486.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2408,0.2294,-0.0312,0.0873,-0.0237
1774941486.3515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1202,-0.2416,13.8522,-0.0109,0.0851,-0.0269
1774941486.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2432,-15.7958,0.0370,0.1000,-0.0077
1774941486.3915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1228,-0.2433,-22.3657,0.0477,0.0660,0.0158
1774941486.4115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1249,-0.2425,-57.2743,-0.0035,0.0287,-0.0077
1774941486.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1254,-0.2446,19.7718,-0.0173,0.0649,-0.0119
1774941486.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1248,-0.2446,-9.1886,-0.0365,0.0202,0.0104
1774941486.4716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1251,-0.2462,46.7198,0.0136,0.1150,0.0296
1774941486.4916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1246,-0.2457,-32.9563,0.0668,0.0074,0.0147
1774941486.5121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1229,-0.2467,18.6198,0.0242,0.0681,0.0094
1774941486.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1225,-0.2433,21.5561,0.0594,-0.1514,0.0072
1774941486.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1228,-0.2355,38.1356,0.0647,-0.3399,0.0126
1774941486.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1246,-0.2309,21.5003,0.0668,-0.2387,0.0190
1774941486.5915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1250,-0.2292,44.4132,-0.0450,-0.1237,-0.0077
1774941486.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1248,-0.2302,37.7506,-0.0472,0.0372,0.0264
1774941486.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2315,-37.8977,0.0743,0.0638,0.0221
1774941486.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1204,-0.2325,67.0442,0.0391,0.0521,0.0179
1774941486.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2312,22.5507,0.0104,-0.0320,0.0051
1774941486.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2299,-5.4278,0.0040,-0.0352,-0.0119
1774941486.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2289,-42.4064,-0.0759,0.0223,-0.0354
1774941486.7317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1229,-0.2280,-51.2058,-0.1324,-0.0555,-0.0577
1774941486.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1233,-0.2283,42.4934,-0.0354,-0.0203,-0.0077
1774941486.7715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1256,-0.2294,56.0930,0.0050,0.0212,0.0200
1774941486.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1287,-0.2323,-7.6884,-0.0290,0.0447,0.0392
1774941486.8115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.2321,-60.7249,0.0317,-0.0246,0.0307
1774941486.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2307,13.7396,-0.0056,-0.0416,0.0040
1774941486.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2278,18.9810,-0.0152,-0.1066,-0.0109
1774941486.8717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2252,-14.8149,-0.0738,-0.0885,-0.0279
1774941486.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2244,27.3791,-0.0376,0.0063,-0.0247
1774941486.9120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2255,1.4038,-0.0290,0.0010,0.0094
1774941486.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2219,-31.8763,-0.0109,-0.1300,0.0285
1774941486.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2166,-62.6154,0.0679,-0.2472,0.0211
1774941486.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2150,44.9300,0.0178,-0.0981,0.0179
1774941486.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2149,-12.5582,-0.0216,-0.0001,0.0115
1774941487.0118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1287,-0.2170,-5.5610,0.0253,0.0297,-0.0034
1774941487.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1263,-0.2148,-33.9008,0.0359,-0.0555,-0.0034
1774941487.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1272,-0.2131,-23.6050,0.0146,-0.0800,0.0094
1774941487.0718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.2143,19.1899,-0.0312,0.0990,-0.0194
1774941487.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1287,-0.2143,9.7996,0.0178,0.1043,0.0030
1774941487.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1258,-0.2159,0.0000,0.0487,0.0617,-0.0045
1774941487.1320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.2158,19.1251,-0.0237,0.0564,-0.0151
1774941487.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2140,0.0000,-0.0493,0.0724,-0.0162
1774941487.1719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1276,-0.2114,-0.2596,0.0540,0.0457,0.0072
1774941487.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1271,-0.2104,44.7221,0.0615,-0.0129,0.0040
1774941487.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.2091,0.0000,-0.0003,-0.0203,0.0062
1774941487.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1287,-0.2093,0.0000,-0.0237,0.0170,-0.0013
1774941487.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2129,0.0000,-0.0258,0.1000,0.0040
1774941487.2715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1250,-0.2151,0.0000,0.0466,0.0734,0.0168
1774941487.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1236,-0.2138,0.0000,0.0732,-0.0448,-0.0162
1774941487.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1270,-0.2113,0.0000,-0.0812,0.0106,-0.0077
1774941487.3323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1283,-0.2077,0.0000,-0.1089,0.0212,-0.0130
1774941487.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1254,-0.2069,0.0000,0.0253,0.0351,-0.0205
1774941487.3716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1233,-0.2025,0.0000,0.0466,-0.0406,-0.0055
1774941487.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1270,-0.2018,-1.0299,-0.0567,0.0148,-0.0375
1774941487.4117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2041,51.2584,-0.0802,0.0862,-0.0194
1774941487.4318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2071,14.3474,0.0178,0.0361,-0.0002
1774941487.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1279,-0.2060,0.0000,0.0327,0.0010,0.0232
1774941487.4719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2056,1.4161,-0.0951,0.0020,-0.0247
1774941487.4920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2078,0.0000,-0.0908,0.1000,-0.0269
1774941487.5121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.2136,55.5659,-0.0099,0.2034,-0.0119
1774941487.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2137,-15.1276,0.0509,0.1011,-0.0024
