Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774944619.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944619.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944619.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944619.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.0722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.1315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.1715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.2316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.2716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.3116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.3316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.3515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.3716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.4116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.4316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.4516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.4716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.4916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.5117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.5516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.5920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.6118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.6319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.7136,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.7320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.7716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.8116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.8515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.8715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.8916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944620.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.2115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.2316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.2516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.2723,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.3316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.3717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.4117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.4317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.4517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.4717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.4917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.5116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.5317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.5517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.6717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.6917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.7116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.7317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.8115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.8515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.9716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944621.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.1915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.3715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.4115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.4715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.4915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.5116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.5316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.5516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.6317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.7117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.7316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.7716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.8118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.8320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.8517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.8716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.8916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.9116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.9316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.9516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.9716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944622.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.0516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.0916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.2115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.3316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.3715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.4115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.4715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.4916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.5116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.6115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.7715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.8115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944623.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944624.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
